# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
16509	775.700
16630	775.700
16789	775.700
17020	775.700
17035	775.700
17128	775.700
17232	775.700
17253	775.700
16582	775.800
16775	775.800
16806	775.800
16886	775.800
16897	775.800
16937	775.800
17093	775.800
17125	775.800
16429	775.900
16495	775.900
16572	775.900
16602	775.900
16608	775.900
16723	775.900
16871	775.900
16961	775.900
17265	775.900
16404	776.000
16458	776.000
16542	776.000
16644	776.000
16721	776.000
16847	776.000
16850	776.000
16966	776.000
17048	776.000
17048	776.000
17169	776.000
17261	776.000
16458	776.100
16549	776.100
16697	776.100
17009	776.100
16397	776.200
16540	776.200
16592	776.200
16657	776.200
16666	776.200
16731	776.200
16836	776.200
16860	776.200
16926	776.200
17063	776.200
17070	776.200
17097	776.200
17197	776.200
17205	776.200
16602	776.300
16837	776.300
17006	776.300
17095	776.300
17141	776.300
17141	776.300
16681	776.400
16752	776.400
16833	776.400
16844	776.400
16897	776.400
16909	776.400
17170	776.400
16459	776.500
16602	776.500
16699	776.500
16738	776.500
16759	776.500
16781	776.500
16804	776.500
17135	776.500
16467	776.600
16535	776.600
16593	776.600
16697	776.600
16738	776.600
16767	776.600
16809	776.600
16825	776.600
16852	776.600
16961	776.600
16578	776.700
16770	776.700
16798	776.700
16853	776.700
16944	776.700
17082	776.700
16580	776.800
16616	776.800
16656	776.800
16720	776.800
16806	776.800
16840	776.800
16951	776.800
17020	776.800
17022	776.800
17028	776.800
17073	776.800
17276	776.800
16418	776.900
16528	776.900
16610	776.900
16700	776.900
16721	776.900
16810	776.900
16901	776.900
16963	776.900
16988	776.900
16994	776.900
17154	776.900
16430	777.000
16435	777.000
16440	777.000
16496	777.000
16554	777.000
16561	777.000
16622	777.000
16682	777.000
16802	777.000
16866	777.000
16918	777.000
16974	777.000
16984	777.000
17056	777.000
17108	777.000
17193	777.000
16454	777.100
16491	777.100
16562	777.100
16691	777.100
16709	777.100
16930	777.100
16949	777.100
16968	777.100
16970	777.100
16976	777.100
16992	777.100
17059	777.100
17168	777.100
17169	777.100
16498	777.200
16505	777.200
16518	777.200
16574	777.200
16590	777.200
16623	777.200
16686	777.200
16851	777.200
16862	777.200
17066	777.200
17139	777.200
16418	777.300
16488	777.300
16535	777.300
16544	777.300
16547	777.300
16856	777.300
16946	777.300
17067	777.300
17071	777.300
17074	777.300
17161	777.300
17217	777.300
17257	777.300
17258	777.300
16465	777.400
16526	777.400
16604	777.400
16820	777.400
16843	777.400
17033	777.400
17088	777.400
17184	777.400
17188	777.400
16525	777.500
16562	777.500
16690	777.500
16725	777.500
16937	777.500
16952	777.500
17000	777.500
17067	777.500
17091	777.500
17125	777.500
17178	777.500
17233	777.500
16486	777.600
16596	777.600
16714	777.600
16721	777.600
16970	777.600
16991	777.600
17095	777.600
17233	777.600
17236	777.600
16575	777.700
16605	777.700
16622	777.700
16738	777.700
16958	777.700
17125	777.700
16539	777.800
16651	777.800
16683	777.800
16692	777.800
16711	777.800
16768	777.800
16797	777.800
16921	777.800
17060	777.800
17153	777.800
17165	777.800
17205	777.800
17243	777.800
16417	777.900
16579	777.900
16769	777.900
16870	777.900
16977	777.900
17040	777.900
17063	777.900
17146	777.900
17201	777.900
17234	777.900
17240	777.900
17252	777.900
16400	778.000
16529	778.000
16643	778.000
16706	778.000
16746	778.000
16804	778.000
16941	778.000
16957	778.000
17216	778.000
17221	778.000
16447	778.100
16763	778.100
16779	778.100
16914	778.100
16924	778.100
16969	778.100
17025	778.100
17046	778.100
17131	778.100
17222	778.100
16389	778.200
16513	778.200
16515	778.200
16549	778.200
16668	778.200
16695	778.200
16748	778.200
17083	778.200
17162	778.200
16423	778.300
16529	778.300
16603	778.300
16612	778.300
16968	778.300
17138	778.300
17151	778.300
16791	778.400
17132	778.400
17194	778.400
17211	778.400
16544	778.500
16577	778.500
16710	778.500
16800	778.500
16877	778.500
17086	778.500
17109	778.500
16386	778.600
16416	778.600
16466	778.600
16474	778.600
16638	778.600
16695	778.600
16851	778.600
16904	778.600
16923	778.600
17021	778.600
17081	778.600
17141	778.600
17142	778.600
17144	778.600
17146	778.600
17150	778.600
16597	778.700
16606	778.700
16702	778.700
16710	778.700
16715	778.700
16780	778.700
16829	778.700
17026	778.700
17059	778.700
17128	778.700
17156	778.700
17277	778.700
16492	778.800
16576	778.800
16741	778.800
16768	778.800
16828	778.800
17113	778.800
16434	778.900
16462	778.900
16474	778.900
16477	778.900
16514	778.900
16795	778.900
16839	778.900
16912	778.900
16912	778.900
17039	778.900
17094	778.900
17103	778.900
17181	778.900
17190	778.900
17257	778.900
16441	779.000
16515	779.000
16530	779.000
16712	779.000
16718	779.000
16924	779.000
16966	779.000
17017	779.000
17028	779.000
17221	779.000
16441	779.100
16475	779.100
16540	779.100
16592	779.100
16650	779.100
16699	779.100
16707	779.100
16863	779.100
17034	779.100
16412	779.200
16473	779.200
16839	779.200
17054	779.200
17066	779.200
17074	779.200
17106	779.200
17140	779.200
17184	779.200
17263	779.200
16496	779.300
16761	779.300
16865	779.300
16877	779.300
16915	779.300
16983	779.300
17046	779.300
17087	779.300
17138	779.300
17153	779.300
17263	779.300
17287	779.300
16508	779.400
16656	779.400
16673	779.400
16838	779.400
17005	779.400
17010	779.400
17228	779.400
16673	779.500
16685	779.500
16701	779.500
16780	779.500
16895	779.500
16948	779.500
17003	779.500
17058	779.500
17173	779.500
17215	779.500
16688	779.600
17058	779.600
17141	779.600
17156	779.600
17178	779.600
17226	779.600
16419	779.700
16419	779.700
16471	779.700
16694	779.700
16782	779.700
16840	779.700
16858	779.700
16949	779.700
16956	779.700
17036	779.700
17161	779.700
17279	779.700
16395	779.800
16481	779.800
16556	779.800
16559	779.800
16886	779.800
16966	779.800
17033	779.800
17065	779.800
17172	779.800
17200	779.800
17246	779.800
17270	779.800
17278	779.800
16476	779.900
16608	779.900
16668	779.900
16867	779.900
16899	779.900
16920	779.900
17008	779.900
17010	779.900
17141	779.900
17190	779.900
17196	779.900
16437	780.000
16638	780.000
16873	780.000
16977	780.000
17093	780.000
17184	780.000
17207	780.000
17249	780.000
16569	780.100
16580	780.100
16610	780.100
16725	780.100
16985	780.100
17016	780.100
17020	780.100
17056	780.100
17143	780.100
17147	780.100
17202	780.100
17280	780.100
16458	780.200
16460	780.200
16552	780.200
16588	780.200
16602	780.200
16885	780.200
16901	780.200
17028	780.200
17190	780.200
17207	780.200
16491	780.300
16498	780.300
16580	780.300
16587	780.300
16612	780.300
16658	780.300
16756	780.300
16765	780.300
16809	780.300
16820	780.300
16839	780.300
16970	780.300
17020	780.300
17025	780.300
17110	780.300
17141	780.300
17169	780.300
17233	780.300
16421	780.400
16525	780.400
16553	780.400
16599	780.400
16848	780.400
16853	780.400
16853	780.400
16856	780.400
16928	780.400
17182	780.400
17202	780.400
17228	780.400
17283	780.400
16427	780.500
16435	780.500
16492	780.500
16501	780.500
16603	780.500
16701	780.500
16702	780.500
16751	780.500
16919	780.500
17004	780.500
17016	780.500
17104	780.500
17163	780.500
17179	780.500
17236	780.500
16477	780.600
16624	780.600
16974	780.600
17083	780.600
17116	780.600
17118	780.600
17178	780.600
17219	780.600
17233	780.600
16455	780.700
16542	780.700
16549	780.700
16558	780.700
16588	780.700
16685	780.700
16731	780.700
16772	780.700
16886	780.700
16944	780.700
16973	780.700
16993	780.700
17138	780.700
17214	780.700
17278	780.700
16478	780.800
16524	780.800
16583	780.800
16608	780.800
16742	780.800
16899	780.800
16909	780.800
17100	780.800
17205	780.800
16418	780.900
16516	780.900
16593	780.900
16596	780.900
16695	780.900
16716	780.900
16912	780.900
17016	780.900
17023	780.900
17172	780.900
17194	780.900
17201	780.900
16513	781.000
16616	781.000
16715	781.000
16791	781.000
16863	781.000
16936	781.000
16947	781.000
16982	781.000
17005	781.000
17041	781.000
17083	781.000
16412	781.100
16610	781.100
16664	781.100
16710	781.100
16824	781.100
16901	781.100
17200	781.100
16484	781.200
16618	781.200
16661	781.200
16737	781.200
16772	781.200
16866	781.200
16896	781.200
16953	781.200
16967	781.200
17005	781.200
17200	781.200
16423	781.300
16504	781.300
16726	781.300
16840	781.300
16902	781.300
16946	781.300
17021	781.300
17104	781.300
17184	781.300
16397	781.400
16520	781.400
16527	781.400
16602	781.400
16831	781.400
16833	781.400
16865	781.400
16893	781.400
17258	781.400
17264	781.400
17265	781.400
16420	781.500
16443	781.500
16516	781.500
16632	781.500
16707	781.500
16728	781.500
16799	781.500
16914	781.500
16937	781.500
16973	781.500
17166	781.500
17169	781.500
16540	781.600
16615	781.600
16647	781.600
16753	781.600
16875	781.600
16914	781.600
16985	781.600
17008	781.600
17134	781.600
17236	781.600
16394	781.700
16586	781.700
16598	781.700
16720	781.700
16729	781.700
16759	781.700
16911	781.700
16924	781.700
17014	781.700
17076	781.700
17186	781.700
16400	781.800
16594	781.800
16602	781.800
16823	781.800
16871	781.800
16895	781.800
17088	781.800
17190	781.800
17196	781.800
17215	781.800
17260	781.800
16460	781.900
16579	781.900
16630	781.900
16645	781.900
16649	781.900
16724	781.900
16752	781.900
16771	781.900
16844	781.900
16856	781.900
17001	781.900
17098	781.900
17102	781.900
17108	781.900
17139	781.900
17154	781.900
16412	782.000
16556	782.000
16793	782.000
16873	782.000
16957	782.000
16968	782.000
17114	782.000
17234	782.000
17237	782.000
17266	782.000
16466	782.100
16545	782.100
16550	782.100
16555	782.100
16647	782.100
16657	782.100
16993	782.100
17099	782.100
17099	782.100
17230	782.100
16554	782.200
16817	782.200
16864	782.200
17210	782.200
17220	782.200
17286	782.200
16389	782.300
16444	782.300
16525	782.300
16561	782.300
16565	782.300
16674	782.300
16677	782.300
16692	782.300
16808	782.300
16866	782.300
17026	782.300
17132	782.300
17171	782.300
17281	782.300
16396	782.400
16419	782.400
16628	782.400
16653	782.400
16814	782.400
16917	782.400
16923	782.400
17000	782.400
16453	782.500
16502	782.500
16529	782.500
16588	782.500
16633	782.500
16777	782.500
16810	782.500
16853	782.500
16854	782.500
17035	782.500
17051	782.500
17122	782.500
17126	782.500
17133	782.500
17192	782.500
17195	782.500
16429	782.600
16484	782.600
16506	782.600
16659	782.600
16675	782.600
16688	782.600
16694	782.600
16765	782.600
16847	782.600
16912	782.600
16556	782.700
16691	782.700
16714	782.700
16816	782.700
16871	782.700
16953	782.700
17090	782.700
17151	782.700
17193	782.700
16760	782.800
16891	782.800
17134	782.800
16436	782.900
16515	782.900
16548	782.900
16548	782.900
16564	782.900
16624	782.900
16630	782.900
16682	782.900
16764	782.900
16795	782.900
16799	782.900
16944	782.900
16985	782.900
17054	782.900
17227	782.900
17262	782.900
17277	782.900
16488	783.000
16586	783.000
16711	783.000
16737	783.000
16785	783.000
16976	783.000
16990	783.000
17040	783.000
17077	783.000
16388	783.100
16437	783.100
16601	783.100
16714	783.100
16804	783.100
16824	783.100
16830	783.100
16968	783.100
17205	783.100
17207	783.100
17235	783.100
16396	783.200
16432	783.200
16492	783.200
16522	783.200
16609	783.200
16649	783.200
16730	783.200
16799	783.200
16804	783.200
16826	783.200
16884	783.200
17016	783.200
17119	783.200
16424	783.300
16430	783.300
16714	783.300
16946	783.300
17013	783.300
17041	783.300
17094	783.300
16416	783.400
16421	783.400
16539	783.400
16557	783.400
16673	783.400
16690	783.400
16776	783.400
16847	783.400
16911	783.400
16927	783.400
16942	783.400
17084	783.400
17150	783.400
17184	783.400
16479	783.500
16486	783.500
16554	783.500
16564	783.500
16598	783.500
16641	783.500
16678	783.500
16696	783.500
16735	783.500
16773	783.500
16794	783.500
16876	783.500
17018	783.500
17062	783.500
17124	783.500
17178	783.500
17202	783.500
16487	783.600
16608	783.600
16693	783.600
16717	783.600
16725	783.600
16835	783.600
16993	783.600
17189	783.600
16401	783.700
16434	783.700
16474	783.700
16541	783.700
16645	783.700
16751	783.700
16772	783.700
16788	783.700
16977	783.700
17011	783.700
17064	783.700
17123	783.700
17216	783.700
17260	783.700
16489	783.800
16538	783.800
16675	783.800
16697	783.800
16784	783.800
16949	783.800
17132	783.800
17151	783.800
16529	783.900
16529	783.900
16599	783.900
16697	783.900
16763	783.900
16789	783.900
16899	783.900
16982	783.900
16996	783.900
17009	783.900
17119	783.900
17226	783.900
16423	784.000
16514	784.000
16523	784.000
16662	784.000
16753	784.000
16800	784.000
16902	784.000
17054	784.000
17068	784.000
17182	784.000
16459	784.100
16559	784.100
16640	784.100
16658	784.100
16809	784.100
16876	784.100
16890	784.100
17037	784.100
17087	784.100
17094	784.100
17106	784.100
17185	784.100
17234	784.100
16492	784.200
16520	784.200
16546	784.200
16661	784.200
16773	784.200
16919	784.200
16957	784.200
16992	784.200
17036	784.200
17112	784.200
17116	784.200
17266	784.200
16426	784.300
16428	784.300
16429	784.300
16432	784.300
16521	784.300
16615	784.300
16618	784.300
16743	784.300
16855	784.300
16945	784.300
17254	784.300
17263	784.300
16420	784.400
16490	784.400
16609	784.400
16641	784.400
16806	784.400
16880	784.400
16899	784.400
16905	784.400
16945	784.400
17067	784.400
17089	784.400
17116	784.400
17142	784.400
17210	784.400
16504	784.500
16613	784.500
16679	784.500
16737	784.500
16762	784.500
16769	784.500
16799	784.500
16836	784.500
16843	784.500
17061	784.500
17086	784.500
17107	784.500
17108	784.500
17128	784.500
17153	784.500
17173	784.500
16534	784.600
16545	784.600
16718	784.600
16725	784.600
16855	784.600
17011	784.600
17083	784.600
17173	784.600
17208	784.600
17216	784.600
16391	784.700
16415	784.700
16419	784.700
16503	784.700
16639	784.700
16734	784.700
16762	784.700
16769	784.700
16815	784.700
17109	784.700
17113	784.700
17157	784.700
16545	784.800
16552	784.800
16672	784.800
16684	784.800
16693	784.800
16858	784.800
16860	784.800
16868	784.800
16889	784.800
16936	784.800
16989	784.800
17042	784.800
17194	784.800
17209	784.800
16459	784.900
16469	784.900
16749	784.900
16954	784.900
17020	784.900
17050	784.900
17127	784.900
17164	784.900
17282	784.900
16453	785.000
16600	785.000
16608	785.000
16620	785.000
16673	785.000
16780	785.000
16785	785.000
16938	785.000
16952	785.000
17087	785.000
17102	785.000
17229	785.000
17239	785.000
16421	785.100
16472	785.100
16708	785.100
16795	785.100
16875	785.100
16920	785.100
16921	785.100
16934	785.100
17023	785.100
16459	785.200
16486	785.200
16521	785.200
16526	785.200
16731	785.200
16755	785.200
16764	785.200
16779	785.200
16881	785.200
17133	785.200
16447	785.300
16453	785.300
16621	785.300
16721	785.300
16947	785.300
16974	785.300
17036	785.300
17226	785.300
16395	785.400
16407	785.400
16474	785.400
16489	785.400
16493	785.400
16516	785.400
16524	785.400
16578	785.400
16626	785.400
16666	785.400
16743	785.400
16943	785.400
17010	785.400
17100	785.400
17226	785.400
16471	785.500
16572	785.500
16579	785.500
16643	785.500
16664	785.500
16859	785.500
17055	785.500
17063	785.500
16418	785.600
16562	785.600
16568	785.600
16722	785.600
16779	785.600
16904	785.600
16918	785.600
16975	785.600
17021	785.600
17032	785.600
17042	785.600
17194	785.600
16395	785.700
16416	785.700
16447	785.700
16584	785.700
16692	785.700
16972	785.700
17077	785.700
17117	785.700
17227	785.700
16400	785.800
16404	785.800
16487	785.800
16686	785.800
16690	785.800
16722	785.800
16786	785.800
16817	785.800
16924	785.800
16995	785.800
17186	785.800
17241	785.800
16420	785.900
16421	785.900
16467	785.900
16473	785.900
16488	785.900
16494	785.900
16631	785.900
17247	785.900
16459	786.000
16678	786.000
16694	786.000
16725	786.000
16802	786.000
16869	786.000
17076	786.000
16543	786.100
16666	786.100
16719	786.100
16835	786.100
16841	786.100
16869	786.100
16968	786.100
17108	786.100
17162	786.100
17188	786.100
17214	786.100
17271	786.100
16469	786.200
16745	786.200
16799	786.200
16939	786.200
16951	786.200
17065	786.200
17190	786.200
17279	786.200
16574	786.300
16578	786.300
16631	786.300
16681	786.300
16696	786.300
16797	786.300
16901	786.300
16924	786.300
17063	786.300
17213	786.300
17260	786.300
16629	786.400
16718	786.400
16733	786.400
16763	786.400
16913	786.400
16929	786.400
17203	786.400
16404	786.500
16632	786.500
16639	786.500
16844	786.500
16902	786.500
17246	786.500
16399	786.600
16432	786.600
16608	786.600
16653	786.600
16656	786.600
16783	786.600
16948	786.600
16976	786.600
17095	786.600
17098	786.600
17104	786.600
17223	786.600
17239	786.600
17240	786.600
17242	786.600
17257	786.600
16560	786.700
16561	786.700
16605	786.700
16651	786.700
16659	786.700
16725	786.700
16746	786.700
16755	786.700
16799	786.700
16801	786.700
16593	786.800
16644	786.800
16705	786.800
16792	786.800
16839	786.800
16861	786.800
16924	786.800
16955	786.800
16979	786.800
17002	786.800
16404	786.900
16469	786.900
16662	786.900
16794	786.900
16810	786.900
17012	786.900
17025	786.900
17029	786.900
17065	786.900
17204	786.900
17282	786.900
16769	787.000
16786	787.000
16786	787.000
16803	787.000
16906	787.000
17088	787.000
17161	787.000
17169	787.000
16396	787.100
16518	787.100
16567	787.100
16573	787.100
16727	787.100
16749	787.100
16946	787.100
17073	787.100
17119	787.100
16496	787.200
16639	787.200
16776	787.200
16823	787.200
16891	787.200
17160	787.200
16404	787.300
16444	787.300
16624	787.300
16660	787.300
16728	787.300
16976	787.300
17033	787.300
17092	787.300
17149	787.300
17180	787.300
16434	787.400
16487	787.400
16518	787.400
16624	787.400
16624	787.400
16626	787.400
16762	787.400
16800	787.400
16828	787.400
16830	787.400
16831	787.400
16892	787.400
17001	787.400
17071	787.400
17156	787.400
17159	787.400
17284	787.400
16386	787.500
16585	787.500
16718	787.500
16728	787.500
16872	787.500
17065	787.500
17120	787.500
17149	787.500
17201	787.500
16697	787.600
16833	787.600
16915	787.600
17034	787.600
17089	787.600
17184	787.600
17198	787.600
17208	787.600
17212	787.600
17278	787.600
16431	787.700
16511	787.700
16931	787.700
17011	787.700
17140	787.700
16391	787.800
16558	787.800
16591	787.800
16594	787.800
16612	787.800
16704	787.800
16719	787.800
16849	787.800
16892	787.800
16982	787.800
17144	787.800
17158	787.800
16443	787.900
16599	787.900
16661	787.900
16868	787.900
17032	787.900
17112	787.900
17125	787.900
17209	787.900
17271	787.900
16397	788.000
16510	788.000
16527	788.000
16530	788.000
16556	788.000
16631	788.000
16965	788.000
17021	788.000
17029	788.000
17032	788.000
17046	788.000
16393	788.100
16440	788.100
16465	788.100
16580	788.100
16582	788.100
16594	788.100
16603	788.100
16606	788.100
16688	788.100
16862	788.100
17040	788.100
17255	788.100
16481	788.200
16514	788.200
16534	788.200
16582	788.200
16604	788.200
16898	788.200
16957	788.200
16990	788.200
16994	788.200
17048	788.200
17104	788.200
17128	788.200
16430	788.300
16442	788.300
16596	788.300
16627	788.300
16703	788.300
16786	788.300
17100	788.300
17147	788.300
16397	788.400
16550	788.400
16591	788.400
16616	788.400
16679	788.400
16711	788.400
16932	788.400
16966	788.400
17003	788.400
17045	788.400
17092	788.400
17117	788.400
17169	788.400
17190	788.400
17201	788.400
16393	788.500
16414	788.500
16613	788.500
16618	788.500
16714	788.500
16972	788.500
17091	788.500
17195	788.500
17278	788.500
16431	788.600
16532	788.600
16532	788.600
16652	788.600
16720	788.600
16731	788.600
16770	788.600
16835	788.600
16850	788.600
16948	788.600
17047	788.600
17073	788.600
17126	788.600
17153	788.600
17167	788.600
17179	788.600
17254	788.600
16399	788.700
16514	788.700
16722	788.700
16738	788.700
16784	788.700
16887	788.700
16901	788.700
17023	788.700
17070	788.700
17217	788.700
16473	788.800
16523	788.800
16573	788.800
16694	788.800
16750	788.800
17034	788.800
17176	788.800
16506	788.900
16543	788.900
16585	788.900
16700	788.900
16792	788.900
16819	788.900
16861	788.900
16916	788.900
17055	788.900
17102	788.900
17138	788.900
17141	788.900
17222	788.900
17233	788.900
16412	789.000
16762	789.000
16862	789.000
16988	789.000
16436	789.100
16585	789.100
16605	789.100
16698	789.100
16714	789.100
16960	789.100
17053	789.100
17103	789.100
17161	789.100
17270	789.100
17276	789.100
16389	789.200
16553	789.200
16562	789.200
16662	789.200
16691	789.200
16783	789.200
16791	789.200
16836	789.200
16845	789.200
16945	789.200
16948	789.200
17023	789.200
17143	789.200
17185	789.200
17222	789.200
17229	789.200
17237	789.200
16401	789.300
16409	789.300
16560	789.300
16645	789.300
16747	789.300
16770	789.300
16794	789.300
16883	789.300
16890	789.300
16940	789.300
16964	789.300
17081	789.300
16607	789.400
16716	789.400
16769	789.400
16826	789.400
16880	789.400
16996	789.400
17062	789.400
17087	789.400
17119	789.400
17157	789.400
17160	789.400
17206	789.400
17207	789.400
17212	789.400
16419	789.500
16502	789.500
16627	789.500
16634	789.500
16643	789.500
16727	789.500
16770	789.500
16819	789.500
16873	789.500
16909	789.500
16949	789.500
17083	789.500
17121	789.500
17134	789.500
17148	789.500
17227	789.500
16507	789.600
16513	789.600
16524	789.600
16567	789.600
16995	789.600
17177	789.600
17177	789.600
16399	789.700
16466	789.700
16584	789.700
16644	789.700
16945	789.700
17062	789.700
17100	789.700
17123	789.700
17133	789.700
17134	789.700
17218	789.700
16479	789.800
16521	789.800
16571	789.800
16717	789.800
16934	789.800
17043	789.800
17072	789.800
16432	789.900
16446	789.900
16447	789.900
16585	789.900
16641	789.900
16688	789.900
16840	789.900
16890	789.900
17000	789.900
17060	789.900
17108	789.900
17251	789.900
16403	790.000
16419	790.000
16479	790.000
16582	790.000
16583	790.000
16644	790.000
16918	790.000
16926	790.000
16959	790.000
16971	790.000
16991	790.000
17069	790.000
16661	790.100
16738	790.100
16778	790.100
16783	790.100
16794	790.100
16823	790.100
16827	790.100
16847	790.100
16849	790.100
16900	790.100
16931	790.100
17074	790.100
17146	790.100
17171	790.100
17285	790.100
16644	790.200
16702	790.200
16817	790.200
16894	790.200
16950	790.200
17024	790.200
17147	790.200
17223	790.200
16443	790.300
16604	790.300
16623	790.300
16704	790.300
16720	790.300
16790	790.300
16820	790.300
16857	790.300
17070	790.300
17141	790.300
16611	790.400
16902	790.400
16658	790.500
16710	790.500
16770	790.500
16860	790.500
16888	790.500
16893	790.500
16995	790.500
17079	790.500
17145	790.500
17163	790.500
16557	790.600
16609	790.600
16744	790.600
16753	790.600
16836	790.600
16859	790.600
16896	790.600
16946	790.600
17092	790.600
16395	790.700
16400	790.700
16463	790.700
16475	790.700
16530	790.700
16660	790.700
16867	790.700
17118	790.700
17131	790.700
17193	790.700
17205	790.700
17252	790.700
16421	790.800
16469	790.800
16738	790.800
16750	790.800
16821	790.800
16831	790.800
16864	790.800
16876	790.800
16883	790.800
16917	790.800
17029	790.800
17100	790.800
17198	790.800
17210	790.800
17256	790.800
17258	790.800
16395	790.900
16452	790.900
16611	790.900
16621	790.900
16710	790.900
16711	790.900
16712	790.900
16954	790.900
17253	790.900
17255	790.900
16526	791.000
16713	791.000
16755	791.000
16818	791.000
16926	791.000
16953	791.000
17115	791.000
17243	791.000
17259	791.000
16421	791.100
16514	791.100
16557	791.100
16706	791.100
16768	791.100
16934	791.100
17088	791.100
16434	791.200
16548	791.200
16589	791.200
16654	791.200
16927	791.200
16982	791.200
17060	791.200
17182	791.200
17256	791.200
16458	791.300
16643	791.300
16695	791.300
16858	791.300
16889	791.300
16905	791.300
16913	791.300
16986	791.300
17051	791.300
17085	791.300
17126	791.300
17135	791.300
17159	791.300
17161	791.300
16432	791.400
16435	791.400
16446	791.400
16484	791.400
16491	791.400
16536	791.400
16572	791.400
16608	791.400
16640	791.400
16672	791.400
16727	791.400
16774	791.400
16831	791.400
16850	791.400
16937	791.400
17139	791.400
17252	791.400
16477	791.500
16497	791.500
16513	791.500
16554	791.500
16648	791.500
16690	791.500
16722	791.500
16915	791.500
17041	791.500
17137	791.500
17185	791.500
17204	791.500
16550	791.600
16672	791.600
16689	791.600
16758	791.600
16826	791.600
16970	791.600
17056	791.600
17103	791.600
17168	791.600
17217	791.600
17279	791.600
16407	791.700
16471	791.700
16502	791.700
16520	791.700
16603	791.700
16676	791.700
16686	791.700
16809	791.700
16834	791.700
17001	791.700
17230	791.700
17256	791.700
17264	791.700
16504	791.800
16509	791.800
16577	791.800
16614	791.800
16731	791.800
16836	791.800
16865	791.800
16942	791.800
17022	791.800
17030	791.800
17110	791.800
17111	791.800
17202	791.800
16419	791.900
16420	791.900
16497	791.900
16736	791.900
16814	791.900
16946	791.900
17034	791.900
17280	791.900
16439	792.000
16523	792.000
16545	792.000
16639	792.000
16671	792.000
16721	792.000
16754	792.000
16808	792.000
17021	792.000
17039	792.000
17124	792.000
17189	792.000
17212	792.000
16392	792.100
16458	792.100
16548	792.100
16581	792.100
16674	792.100
16768	792.100
17110	792.100
17135	792.100
17202	792.100
17216	792.100
17242	792.100
16412	792.200
16445	792.200
16447	792.200
16462	792.200
16475	792.200
16483	792.200
16582	792.200
16609	792.200
16609	792.200
16691	792.200
16951	792.200
17039	792.200
17046	792.200
17072	792.200
17095	792.200
17124	792.200
17130	792.200
17198	792.200
17215	792.200
16493	792.300
16505	792.300
16508	792.300
16589	792.300
16635	792.300
16646	792.300
16820	792.300
16858	792.300
17002	792.300
17100	792.300
17144	792.300
17226	792.300
17251	792.300
17270	792.300
16512	792.400
16612	792.400
16632	792.400
16659	792.400
16689	792.400
16689	792.400
16717	792.400
16827	792.400
16898	792.400
16985	792.400
16989	792.400
17013	792.400
17069	792.400
17113	792.400
17190	792.400
17193	792.400
16573	792.500
16595	792.500
16773	792.500
16917	792.500
17124	792.500
17136	792.500
17244	792.500
16479	792.600
16529	792.600
16721	792.600
16727	792.600
16731	792.600
17056	792.600
17097	792.600
17194	792.600
17261	792.600
16446	792.700
16447	792.700
16507	792.700
16509	792.700
16513	792.700
16538	792.700
16554	792.700
16560	792.700
16571	792.700
16668	792.700
16704	792.700
16861	792.700
17004	792.700
17098	792.700
17230	792.700
17231	792.700
16612	792.800
16616	792.800
16741	792.800
16855	792.800
17017	792.800
17111	792.800
17123	792.800
17196	792.800
16514	792.900
16536	792.900
16591	792.900
16654	792.900
16685	792.900
16709	792.900
16875	792.900
16897	792.900
16898	792.900
17007	792.900
17202	792.900
17210	792.900
17249	792.900
16386	793.000
16528	793.000
16707	793.000
16812	793.000
16848	793.000
16882	793.000
16899	793.000
16951	793.000
16974	793.000
17024	793.000
17034	793.000
17091	793.000
17167	793.000
16470	793.100
16474	793.100
16494	793.100
16564	793.100
16818	793.100
16938	793.100
16975	793.100
17027	793.100
17028	793.100
17115	793.100
17257	793.100
17257	793.100
16410	793.200
16411	793.200
16444	793.200
16537	793.200
16662	793.200
16726	793.200
16734	793.200
16807	793.200
16885	793.200
16952	793.200
17276	793.200
17283	793.200
16395	793.300
16633	793.300
16649	793.300
16785	793.300
16801	793.300
16918	793.300
16932	793.300
16986	793.300
17015	793.300
17041	793.300
17185	793.300
17219	793.300
17264	793.300
16564	793.400
16683	793.400
16740	793.400
16762	793.400
16878	793.400
16917	793.400
17055	793.400
17072	793.400
17222	793.400
16448	793.500
16585	793.500
16616	793.500
16703	793.500
16899	793.500
17140	793.500
17176	793.500
16556	793.600
16631	793.600
16652	793.600
16765	793.600
16887	793.600
16951	793.600
17060	793.600
17184	793.600
17263	793.600
17267	793.600
16527	793.700
16530	793.700
16539	793.700
16652	793.700
16711	793.700
16891	793.700
16914	793.700
16959	793.700
16960	793.700
17159	793.700
17183	793.700
16394	793.800
16432	793.800
16446	793.800
16546	793.800
16598	793.800
16623	793.800
16750	793.800
16757	793.800
16799	793.800
16854	793.800
16466	793.900
16643	793.900
16675	793.900
16750	793.900
16977	793.900
17115	793.900
17142	793.900
17213	793.900
16618	794.000
16977	794.000
17222	794.000
17264	794.000
17285	794.000
16535	794.100
16693	794.100
16710	794.100
16765	794.100
16844	794.100
17002	794.100
17069	794.100
17085	794.100
17103	794.100
17176	794.100
16865	794.200
16885	794.200
16944	794.200
17012	794.200
17040	794.200
17066	794.200
17220	794.200
16470	794.300
16535	794.300
16570	794.300
16910	794.300
16985	794.300
17029	794.300
17061	794.300
